%Timestamp (s) Pitch Moment (Nm)  Belt Velocity (m/s)
40.2082	-19.7819	2.37271
40.2184	2.90468	2.37271
40.2283	-7.22625	2.33727
40.2382	-5.01259	2.33727
40.2483	-4.56701	2.31379
40.2583	-12.2963	2.31379
40.2685	3.86226	2.27126
40.2783	-25.091	2.27126
40.2882	-1.8687	2.20082
40.2982	-24.7271	2.20082
40.3083	-13.4257	2.08653
40.3183	7.28931	2.08653
40.3282	-6.59827	2.07014
40.3383	16.8843	2.07014
40.3483	-19.8246	2.0759
40.3582	2.45791	2.0759
40.3682	-4.55826	2.00413
40.3783	-14.962	2.00413
40.3882	5.83117	1.98553
40.3982	-2.61052	1.98553
40.4083	21.8735	2.03071
40.4183	-5.47049	2.03071
40.4282	32.3976	2.09628
40.4382	7.72377	2.09628
40.4482	12.7743	2.18842
40.4582	31.4951	2.18842
40.4682	-5.69627	2.29961
40.4782	14.7586	2.29961
40.4882	-9.52189	2.33372
40.4983	8.46728	2.33372
40.5082	6.99052	2.40505
40.5183	6.77401	2.40505
40.5282	5.36467	2.46795
40.5382	-5.74233	2.46795
40.5482	16.0779	2.5096
40.5582	2.53	2.5096
40.5682	26.8301	2.62965
40.5782	2.17795	2.62965
40.5882	24.1089	2.70319
40.5982	28.4882	2.70319
40.6082	20.2062	2.80906
40.6182	0.687494	2.80906
40.6283	-24.5847	2.82058
40.6382	-4.17963	2.82058
40.6482	3.59607	2.72091
40.6582	3.4597	2.72091
40.6683	-12.2219	2.65401
40.6782	-13.0609	2.65401
40.6883	5.14695	2.54858
40.6983	-28.2018	2.54858
40.7082	-0.43826	2.45068
40.7183	-19.6656	2.45068
40.7282	-25.9792	2.32176
40.7383	-23.3344	2.32176
40.7482	-2.1392	2.25044
40.7582	1.88014	2.25044
40.7682	-20.4547	2.2026
40.7782	9.83569	2.2026
40.7882	-22.3012	2.14235
40.7982	-14.7601	2.14235
40.8082	-4.304	2.07368
40.8182	-22.051	2.07368
40.8282	-4.69989	2.00901
40.8382	-27.2912	2.00901
40.8482	3.62756	1.8761
40.8582	-24.6272	1.8761
40.8682	-3.72806	1.77244
40.8782	6.60747	1.77244
40.8883	-36.0677	1.67365
40.8982	-6.50776	1.67365
40.9082	-1.40578	1.60145
40.9183	5.47797	1.60145
40.9283	-13.7877	1.56512
40.9382	11.2066	1.56512
40.9482	4.67278	1.54828
40.9582	-11.8748	1.54828
40.9682	4.73382	1.55139
40.9782	0.516936	1.55139
40.9882	2.42632	1.55715
40.9982	-0.977209	1.55715
41.0082	-4.94591	1.57176
41.0182	20.5417	1.57176
41.0282	-10.1771	1.59879
41.0382	17.4085	1.59879
41.0482	17.8251	1.6803
41.0582	13.2818	1.6803
41.0682	5.83005	1.75782
41.0782	-10.0794	1.75782
41.0882	17.7575	1.76093
41.0982	-8.6017	1.76093
41.1082	-19.3479	1.737
41.1182	-4.74158	1.737
41.1282	-15.4511	1.65283
41.1382	-27.1147	1.65283
41.1482	-3.46233	1.5567
41.1582	-0.248562	1.5567
41.1682	-15.431	1.53943
41.1783	4.07692	1.53943
41.1882	10.7565	1.57929
41.1982	6.04622	1.57929
41.2082	14.2557	1.69315
41.2183	13.8382	1.69315
41.2282	26.9912	1.8039
41.2383	8.65785	1.8039
41.2482	20.0138	1.89826
41.2582	12.2551	1.89826
41.2682	-8.8566	1.91686
41.2782	-4.96582	1.91686
41.2882	-3.69956	1.86193
41.2982	-11.9953	1.86193
41.3082	-16.3531	1.75561
41.3182	1.26565	1.75561
41.3282	-4.77955	1.68429
41.3382	-0.746053	1.68429
41.3482	-23.2608	1.65017
41.3582	-0.962011	1.65017
41.3682	7.54883	1.63423
41.3781	9.57563	1.63423
41.3882	26.0345	1.75029
41.3982	25.8983	1.75029
41.4083	26.3694	1.93414
41.4182	20.0397	1.93414
41.4282	22.3278	2.10912
41.4382	2.79935	2.10912
41.4482	11.8765	2.19196
41.4582	7.24	2.19196
41.4682	11.4844	2.2686
41.4781	-5.6576	2.2686
41.4882	-5.4828	2.25088
41.4982	-6.24417	2.25088
41.5082	-16.8859	2.17734
41.5182	-17.1164	2.17734
41.5283	-13.9976	2.10824
41.5382	-16.9532	2.10824
41.5482	0.467151	2.02717
41.5582	-0.943461	2.02717
41.5682	-0.008044	1.96603
41.5782	-0.269202	1.96603
41.5882	-4.36637	1.94167
41.5982	-10.613	1.94167
41.6082	-14.8535	1.88186
41.6182	-4.31511	1.88186
41.6282	-14.2671	1.7813
41.6382	-10.9866	1.7813
41.6482	4.83711	1.6834
41.6582	-22.3306	1.6834
41.6682	-14.1115	1.60765
41.6782	4.97707	1.60765
41.6881	-33.1935	1.50088
41.6983	-16.794	1.50088
41.7082	-1.74606	1.41716
41.7182	1.9369	1.41716
41.7282	-20.5311	1.35204
41.7382	-0.453365	1.35204
41.7482	0.127908	1.30951
41.7582	-15.9912	1.30951
41.7682	-0.81955	1.30065
41.7782	11.0756	1.30065
41.7882	5.26467	1.3228
41.7982	-4.78178	1.3228
41.8082	20.0214	1.35514
41.8182	0.69236	1.35514
41.8282	2.10491	1.39456
41.8382	16.0284	1.39456
41.8482	-6.97413	1.47563
41.8582	14.1387	1.47563
41.8681	14.37	1.52126
41.8782	16.6775	1.52126
41.8882	1.71314	1.56955
41.8982	2.35033	1.56955
41.9082	0.820868	1.58638
41.9182	-11.4975	1.58638
41.9281	20.8685	1.63511
41.9382	13.2138	1.63511
41.9482	4.65121	1.72371
41.9582	11.0571	1.72371
41.9682	18.512	1.77953
41.9782	10.8803	1.77953
41.9882	16.252	1.92616
41.9982	21.7829	1.92616
42.0081	16.567	2.05153
42.0183	10.9467	2.05153
42.0281	5.88565	2.1264
42.0382	1.85856	2.1264
42.0482	16.3468	2.19108
42.0582	16.3741	2.19108
42.0681	14.5419	2.27481
42.0782	-13.1348	2.27481
42.0882	-11.8443	2.26284
42.0982	-3.05791	2.26284
42.1081	-5.83897	2.25
42.1182	17.1143	2.25
42.1281	0.491881	2.28942
42.1381	8.73077	2.28942
42.1482	-13.5425	2.26019
42.1581	-15.547	2.26019
42.1682	-11.206	2.20348
42.1782	-21.6996	2.20348
42.1882	-13.6782	2.08963
42.1981	-15.8812	2.08963
42.2083	5.80152	2.02983
42.2182	1.39088	2.02983
42.2281	-15.379	2.03071
42.2381	5.53409	2.03071
42.2482	-4.72457	2.0347
42.2582	3.95948	2.0347
42.2681	9.35052	2.06261
42.2781	37.6452	2.06261
42.2882	11.5977	2.17159
42.2981	-0.583188	2.17159
42.3082	2.78501	2.20481
42.3181	-6.65341	2.20481
42.3282	10.0975	2.20747
42.3381	2.3031	2.20747
42.3482	34.8736	2.3129
42.3582	18.1629	2.3129
42.3681	34.5539	2.50339
42.3782	28.9978	2.50339
42.3881	21.9812	2.70407
42.3981	31.128	2.70407
42.4081	20.2747	2.87596
42.4182	27.9138	2.87596
42.4282	-16.7329	2.94063
42.4382	15.5803	2.94063
42.4482	-2.33091	3.00886
42.4581	-22.8317	3.00886
42.4682	2.63681	2.99247
42.4782	24.8556	2.99247
42.4882	0.355144	3.06069
42.4982	-15.6892	3.06069
42.5082	0.259191	3.00443
42.5182	23.1024	3.00443
42.5281	10.7718	3.11606
42.5381	22.893	3.11606
42.5481	7.93823	3.14176
42.5581	24.3531	3.14176
42.5682	-16.2811	3.1103
42.5782	-14.6914	3.1103
42.5882	-25.7458	2.94462
42.5982	-15.725	2.94462
42.6082	8.6395	2.8352
42.6182	-16.7159	2.8352
42.6281	-21.1322	2.71559
42.6382	-24.166	2.71559
42.6481	-25.8535	2.54326
42.6582	-45.9124	2.54326
42.6682	-36.5721	2.34037
42.6782	-28.3054	2.34037
42.6882	-14.0247	2.19728
42.6982	5.54082	2.19728
42.7082	-11.7602	2.19241
42.7182	-2.48142	2.19241
42.7282	1.01762	2.23006
42.7382	-1.31631	2.23006
42.7481	22.8172	2.27082
42.7582	23.0194	2.27082
42.7682	38.7397	2.45643
42.7782	24.0713	2.45643
42.7882	8.28561	2.59244
42.7982	7.91256	2.59244
42.8082	5.60571	2.65224
42.8182	34.1189	2.65224
42.8282	-8.58618	2.68635
42.8381	2.37221	2.68635
42.8482	-24.7703	2.59864
42.8582	-10.2796	2.59864
42.8681	-34.5463	2.44359
42.8781	-41.9097	2.44359
42.8881	-13.5667	2.27215
42.8982	-22.0798	2.27215
42.9081	-3.88808	2.16893
42.9181	-14.0847	2.16893
42.9281	4.19559	2.16716
42.9381	-3.96604	2.16716
42.9481	1.35723	2.17823
42.9582	17.771	2.17823
42.9681	4.10384	2.25044
42.9782	17.8626	2.25044
42.9882	-32.6725	2.24557
42.9981	-3.6076	2.24557
43.0081	-24.7868	2.07678
43.0182	-36.8754	2.07678
43.0282	-24.6262	1.83845
43.0382	-41.2812	1.83845
43.0482	-30.0635	1.60632
43.0581	-45.4782	1.60632
43.0681	-15.1253	1.37684
43.0781	-13.2075	1.37684
43.0881	-7.44166	1.25192
43.0981	9.3552	1.25192
43.1081	-16.8476	1.21604
43.1181	8.72929	1.21604
43.1281	3.30323	1.25015
43.1382	21.7671	1.25015
43.1481	12.8462	1.35381
43.1581	31.1658	1.35381
43.1681	33.4017	1.5
43.1781	-6.61548	1.5
43.1881	40.4195	1.62359
43.1981	-1.05398	1.62359
43.2082	16.0967	1.72903
43.2182	-7.37239	1.72903
43.2281	3.59879	1.73922
43.2381	-6.18618	1.73922
43.2482	-16.4046	1.72416
43.2582	20.0015	1.72416
43.2681	-24.8962	1.69669
43.2781	8.89199	1.69669
43.2881	-15.7208	1.66391
43.2981	-13.8804	1.66391
43.3081	-4.02897	1.62182
43.3181	-6.47345	1.62182
43.3281	15.9562	1.60632
43.3381	7.44114	1.60632
43.3482	31.0335	1.70201
43.3581	-10.2381	1.70201
43.3681	-8.79067	1.71973
43.3781	-2.92976	1.71973
43.3881	-13.1063	1.68783
43.3981	0.180677	1.68783
43.4082	-4.10174	1.64043
43.4181	6.68987	1.64043
43.4281	-24.6627	1.57044
43.4381	-20.6755	1.57044
43.4481	-12.1448	1.48449
43.4581	-34.5022	1.48449
43.4681	-15.6274	1.37241
43.4781	5.31956	1.37241
43.4881	7.4696	1.33122
43.4981	-8.55819	1.33122
43.5082	4.64171	1.3197
43.5181	0.549491	1.3197
43.5281	-12.203	1.27717
43.5381	-5.11917	1.27717
43.5481	9.11002	1.26388
43.5581	0.046793	1.26388
43.5682	5.92438	1.2909
43.5781	2.36294	1.2909
43.5881	4.8019	1.30729
43.598	7.57509	1.30729
43.6081	16.7946	1.39501
43.6182	24.1499	1.39501
43.6281	18.6349	1.52525
43.6381	3.2451	1.52525
43.6481	9.94025	1.57442
43.6581	-4.22951	1.57442
43.6681	3.6498	1.57974
43.6781	2.02405	1.57974
43.688	0.244016	1.59702
43.6981	5.69684	1.59702
43.7081	8.1261	1.61828
43.7181	-17.6938	1.61828
43.7281	-2.36275	1.60632
43.7381	-10.3932	1.60632
43.7481	-5.48968	1.56601
43.7581	4.87653	1.56601
43.7681	11.9232	1.61784
43.7781	28.336	1.61784
43.788	2.90233	1.71884
43.7981	4.5442	1.71884
43.8081	4.21085	1.76225
43.818	8.01906	1.76225
43.8281	8.16443	1.8163
43.838	17.8764	1.8163
43.8481	28.4729	1.88895
43.8582	14.053	1.88895
43.8681	6.54877	1.97977
43.878	-0.173041	1.97977
43.888	5.02133	1.95717
43.8981	1.3695	1.95717
43.9081	-1.10828	1.9873
43.9181	23.2993	1.9873
43.9281	6.34255	2.06615
43.938	15.3662	2.06615
43.948	4.06262	2.12551
43.9581	6.76314	2.12551
43.9681	-3.50375	2.10336
43.9781	-5.11167	2.10336
43.9881	-0.927261	2.07856
43.998	-15.9175	2.07856
44.0081	3.79185	2.03736
44.0181	-5.83588	2.03736
44.028	-11.7321	1.99217
44.0381	1.80136	1.99217
44.0481	-15.7151	1.9904
44.0581	6.32988	1.9904
44.068	-6.12486	1.99483
44.078	-0.403177	1.99483
44.0881	4.40333	1.98597
44.0981	-0.405118	1.98597
44.1081	6.76804	2.03869
44.1181	1.59008	2.03869
44.1282	-0.06831	2.03603
44.1381	-5.81462	2.03603
44.1481	-13.8669	1.97002
44.1581	-4.77578	1.97002
44.168	0.97726	1.89648
44.1781	-15.9332	1.89648
44.1881	3.84982	1.86503
44.198	0.741254	1.86503
44.2081	-26.3518	1.77067
44.2181	-13.9498	1.77067
44.2281	8.40706	1.7153
44.238	-14.6338	1.7153
44.2481	1.59878	1.70865
44.258	4.21966	1.70865
44.2681	13.0082	1.73656
44.2781	-10.848	1.73656
44.288	-7.76866	1.71707
44.2981	4.83402	1.71707
44.308	3.9324	1.76004
44.318	9.60587	1.76004
44.328	10.4983	1.8544
44.338	12.2828	1.8544
44.3481	-0.899113	1.91066
44.3581	21.0847	1.91066
44.368	6.81753	2.0285
44.3781	17.0254	2.0285
44.3881	32.7256	2.16893
44.398	3.35286	2.16893
44.4081	-12.9582	2.18931
44.4181	-12.4937	2.18931
44.4281	12.2938	2.1264
44.4381	-19.7571	2.1264
44.448	-0.527975	2.14279
44.4581	19.4248	2.14279
44.468	-7.36961	2.1295
44.4781	1.83948	2.1295
44.488	0.245393	2.1264
44.498	18.2603	2.1264
44.5081	-4.82999	2.14855
44.518	-2.08259	2.14855
44.528	7.07593	2.13127
44.5381	-4.34897	2.13127
44.548	14.7636	2.15564
44.5581	1.55891	2.15564
44.5681	8.16842	2.19507
44.578	1.66626	2.19507
44.588	-0.888953	2.24158
44.598	22.2309	2.24158
44.6081	18.3878	2.38467
44.618	40.7833	2.38467
44.628	2.71354	2.51624
44.6381	3.79628	2.51624
44.648	5.87504	2.56231
44.658	-2.58189	2.56231
44.6682	4.37875	2.58623
44.6781	-18.4968	2.58623
44.688	3.51254	2.59376
44.6981	-1.44548	2.59376
44.7081	15.872	2.67528
44.7181	14.3455	2.67528
44.7281	9.99107	2.82147
44.7381	37.5409	2.82147
44.748	7.61037	2.94019
44.758	39.5116	2.94019
44.7682	25.4802	3.11916
44.778	6.31513	3.11916
44.788	9.11883	3.19049
44.7981	19.478	3.19049
44.8081	30.9764	3.27288
44.818	-21.5575	3.27288
44.8281	18.8588	3.25561
44.838	2.78162	3.25561
44.848	-23.1321	3.20643
44.8581	-34.8543	3.20643
44.868	4.62015	3.04474
44.878	-4.67875	3.04474
44.8881	-44.3934	2.89633
44.8981	-40.6163	2.89633
44.9081	-26.1231	2.61769
44.918	-25.0735	2.61769
44.9281	-37.5216	2.42321
44.9381	-2.64769	2.42321
44.948	-5.8135	2.29828
44.9581	-10.5854	2.29828
44.968	18.5824	2.28765
44.978	13.6468	2.28765
44.9881	25.8848	2.3829
44.998	0.612007	2.3829
45.008	2.13197	2.41922
45.0182	12.1078	2.41922
45.028	-29.292	2.42365
45.038	28.2957	2.42365
45.0481	-14.7524	2.37138
45.0581	-28.2641	2.37138
45.068	17.9943	2.30006
45.078	-21.7322	2.30006
45.088	-16.0641	2.20836
45.098	-33.6586	2.20836
45.1081	-5.71755	2.06172
45.1181	-25.9303	2.06172
45.128	14.1038	2.03116
45.138	15.8653	2.03116
45.148	-1.52143	2.0759
45.158	1.16619	2.0759
45.168	-4.11327	2.12507
45.178	16.5107	2.12507
45.188	-21.9643	2.11843
45.198	37.7654	2.11843
45.2081	28.5971	2.21987
45.218	-26.4205	2.21987
45.228	0.322489	2.15121
45.238	-22.2372	2.15121
45.2481	-27.7495	1.97622
45.258	-31.2154	1.97622
45.268	-27.3786	1.78573
45.2781	-1.94824	1.78573
45.288	-20.2991	1.67808
45.298	5.9689	1.67808
45.3081	-2.87284	1.60455
45.3186	-13.4091	1.60455
45.328	7.81426	1.58683
45.338	3.50648	1.58683
45.3481	-9.66188	1.57442
45.3581	-13.5095	1.57442
45.368	9.29812	1.52126
45.378	-29.8566	1.52126
45.388	-6.36465	1.47076
45.398	6.26428	1.47076
45.408	-19.6047	1.43532
45.418	4.67029	1.43532
45.428	-12.1273	1.41273
45.438	4.15362	1.41273
45.448	-23.8353	1.36754
45.458	14.5734	1.36754
45.468	27.5564	1.40342
45.478	-8.29732	1.40342
45.4881	25.3578	1.45924
45.498	-4.38535	1.45924
45.5081	-5.97537	1.4712
45.518	-20.6795	1.4712
45.5281	2.82643	1.41406
45.5381	-4.80806	1.41406
45.548	-18.8502	1.38482
45.558	23.2062	1.38482
45.568	-6.06409	1.38482
45.578	4.97685	1.38482
45.588	1.29812	1.4145
45.5981	12.4704	1.4145
45.6081	-6.00117	1.43443
45.618	-14.3095	1.43443
45.628	-0.995174	1.3764
45.638	-26.995	1.3764
45.648	-2.49789	1.27717
45.658	-20.7485	1.27717
45.668	0.225386	1.20186
45.678	-19.7597	1.20186
45.6881	10.3663	1.17174
45.698	8.1954	1.17174
45.708	-15.1273	1.14693
45.718	10.3548	1.14693
45.728	-7.46089	1.12965
45.7381	8.34918	1.12965
45.748	-14.3882	1.09687
45.758	10.7531	1.09687
45.768	3.60421	1.07073
45.778	1.26196	1.07073
45.788	-5.0567	1.04061
45.798	-15.4281	1.04061
45.808	1.30616	1.0189
45.8187	-6.6932	1.0189
45.828	12.8335	1.00251
45.838	-12.4817	1.00251
45.848	-2.63155	0.973714
45.8581	-6.6972	0.973714
45.868	-11.2292	0.920997
45.878	-15.5199	0.920997
45.888	-18.4359	0.826195
45.898	-19.8436	0.826195
45.9081	-14.1891	0.725191
45.918	-4.00924	0.725191
45.928	-11.8406	0.69108
45.938	13.4649	0.69108
45.948	14.1377	0.765061
45.958	24.2915	0.765061
45.968	24.0402	0.941375
45.978	30.0009	0.941375
45.988	37.2796	1.1425
45.998	21.1311	1.1425
46.008	22.3123	1.33033
46.0181	17.3005	1.33033
46.028	24.8821	1.50044
46.038	22.5031	1.50044
46.048	37.938	1.70954
46.0581	27.8379	1.70954
46.0681	19.5711	1.92218
46.078	28.0136	1.92218
46.088	13.5726	2.10824
46.098	27.8278	2.10824
46.1081	32.7028	2.31113
46.1181	31.7937	2.31113
46.128	31.0533	2.5632
46.138	22.6029	2.5632
46.1482	3.37614	2.67262
46.158	17.7981	2.67262
46.168	14.2806	2.71825
46.178	-3.37079	2.71825
46.188	-3.01341	2.70009
46.198	-12.7242	2.70009
46.2081	7.43381	2.67572
46.218	-0.405541	2.67572
46.228	3.35657	2.71825
46.2379	26.1264	2.71825
46.248	11.7302	2.76033
46.258	29.3568	2.76033
46.268	17.929	2.9145
46.278	7.57136	2.9145
46.288	16.4738	3.02037
46.298	9.55735	3.02037
46.308	26.7828	3.15726
46.3187	-5.99454	3.15726
46.328	-11.5063	3.1484
46.338	-36.6009	3.1484
46.3479	12.3717	3.07442
46.3581	-20.4932	3.07442
46.3681	-46.78	2.93045
46.378	-0.444038	2.93045
46.388	-27.1619	2.76698
46.398	-26.5932	2.76698
46.4081	-37.0746	2.59244
46.4181	-19.6446	2.59244
46.428	-11.3447	2.48877
46.438	-4.07389	2.48877
46.448	-19.572	2.43251
46.458	-17.7512	2.43251
46.468	-5.30394	2.33948
46.478	-12.0506	2.33948
46.488	13.9461	2.32796
46.498	3.86941	2.32796
46.508	-4.36001	2.36252
46.518	-5.19533	2.36252
46.528	-0.172695	2.316
46.538	14.6823	2.316
46.548	1.02857	2.35587
46.558	-8.95067	2.35587
46.568	7.73844	2.34967
46.578	-8.74956	2.34967
46.588	-8.87147	2.35144
46.598	19.0849	2.35144
46.608	0.456519	2.39574
46.618	5.43545	2.39574
46.628	4.13546	2.3829
46.638	-9.23392	2.3829
46.648	-5.51759	2.35765
46.6579	-4.49131	2.35765
46.6681	-17.9182	2.27348
46.678	-20.3656	2.27348
46.688	4.84648	2.19772
46.698	-9.33407	2.19772
46.7079	-3.16164	2.17513
46.718	9.80206	2.17513
46.728	-20.0611	2.15387
46.738	10.0877	2.15387
46.748	25.8631	2.215
46.7579	14.5067	2.215
46.768	13.1464	2.3417
46.778	13.338	2.3417
46.788	8.60945	2.40416
46.798	-24.1858	2.40416
46.808	20.8238	2.37005
46.8188	-0.517018	2.37005
46.828	-6.71291	2.39353
46.8379	-0.296928	2.39353
46.8479	-3.39988	2.39176
46.8581	9.68469	2.39176
46.868	-11.2984	2.39397
46.878	27.3869	2.39397
46.8879	-19.8774	2.39707
46.898	-14.9659	2.39707
46.908	6.70343	2.31778
46.918	-19.989	2.31778
46.928	-16.6676	2.22519
46.938	-22.9678	2.22519
46.9479	-0.508443	2.09893
46.9579	-22.1246	2.09893
46.968	-15.2527	2.0028
46.9779	4.08544	2.0028
46.9879	-12.55	1.99084
46.998	6.96523	1.99084
47.008	-15.074	1.98331
47.018	11.8827	1.98331
47.028	4.36976	2.01122
47.038	14.5819	2.01122
47.048	-0.200154	2.05508
47.058	-5.16075	2.05508
47.068	0.055025	2.0409
47.0779	-20.0076	2.0409
47.088	-10.9022	1.9585
47.0979	1.51339	1.9585
47.1079	-12.6676	1.89914
47.118	-7.12529	1.89914
47.1279	-22.1971	1.81586
47.138	-19.0984	1.81586
47.148	-19.6731	1.71087
47.158	7.57627	1.71087
47.1681	-3.56475	1.71219
47.178	9.5875	1.71219
47.188	15.7259	1.77687
47.198	16.7841	1.77687
47.2079	4.53044	1.86946
47.218	-0.878753	1.86946
47.228	20.2063	1.92616
47.238	9.80572	1.92616
47.248	10.6368	1.98597
47.258	-5.21895	1.98597
47.2679	-12.314	1.95009
47.278	-15.06	1.95009
47.2881	-12.9095	1.86193
47.298	1.28239	1.86193
47.308	-6.60915	1.83491
47.318	32.2573	1.83491
47.328	0.456223	1.91465
47.338	9.42355	1.91465
47.348	7.56052	1.95806
47.3579	12.9179	1.95806
47.3679	3.57871	1.99926
47.3779	-1.03914	1.99926
47.3879	-9.53106	1.96559
47.398	-30.4312	1.96559
47.4081	-18.835	1.82649
47.418	-23.0259	1.82649
47.4279	-23.9922	1.65859
47.4379	-2.03223	1.65859
47.448	-6.06862	1.60233
47.458	5.12028	1.60233
47.4679	9.50207	1.63644
47.478	11.3764	1.63644
47.488	20.3471	1.74941
47.498	9.13879	1.74941
47.5081	24.7285	1.87522
47.5179	13.3734	1.87522
47.5279	14.9054	1.98508
47.538	20.5161	1.98508
47.548	-3.4791	2.04799
47.5579	-6.58877	2.04799
47.568	5.39155	1.98818
47.578	-2.12642	1.98818
47.588	-18.1251	1.93104
47.598	-8.26016	1.93104
47.608	-17.8772	1.82826
47.618	-4.2958	1.82826
47.6279	0.643901	1.82117
47.6379	11.1782	1.82117
47.6479	31.6863	1.92129
47.6579	12.6191	1.92129
47.668	26.8705	2.05685
47.6779	5.475	2.05685
47.688	6.27099	2.12153
47.698	18.5258	2.12153
47.7081	32.4362	2.25753
47.7179	13.7324	2.25753
47.7279	4.17601	2.33771
47.7379	-2.13645	2.33771
47.748	-25.5383	2.29075
47.7579	-17.0167	2.29075
47.7679	-8.33338	2.22607
47.7779	4.77002	2.22607
47.7879	-17.2266	2.22342
47.7981	1.78948	2.22342
47.808	-0.959973	2.16051
47.8179	-8.88178	2.16051
47.828	-10.564	2.13305
47.8379	4.46785	2.13305
47.848	-7.56966	2.09938
47.8579	-15.7903	2.09938
47.8679	-6.86926	2.0059
47.878	-16.0035	2.0059
47.8879	-13.1465	1.90667
47.898	-6.73238	1.90667
47.9079	-13.22	1.81763
47.9179	-16.2483	1.81763
47.9279	-4.58656	1.72017
47.9379	3.36417	1.72017
47.948	-11.3721	1.65416
47.9579	-2.25384	1.65416
47.9679	-1.04635	1.62581
47.9779	-9.4713	1.62581
47.988	5.93628	1.63511
47.9979	0.778268	1.63511
48.0081	17.8683	1.66258
48.0181	12.8179	1.66258
48.028	17.5571	1.74808
48.038	8.13585	1.74808
48.0479	0.749296	1.79282
48.0579	0.728236	1.79282
48.0679	-10.4316	1.76624
48.0779	-3.59567	1.76624
48.088	-19.0607	1.69049
48.0979	-9.32699	1.69049
48.1079	-14.5701	1.60632
48.1179	-8.29893	1.60632
48.128	-4.85597	1.58771
48.1379	-19.0479	1.58771
48.148	-0.172621	1.58461
48.158	12.5707	1.58461
48.1679	8.67825	1.66479
48.1779	21.5179	1.66479
48.1879	22.4587	1.79016
48.198	21.9675	1.79016
48.2079	-5.96505	1.86459
48.2179	11.7975	1.86459
48.2279	-6.07069	1.84953
48.238	-4.8911	1.84953
48.2479	0.19405	1.81364
48.258	-0.022849	1.81364
48.268	10.4689	1.82605
48.2779	-10.1185	1.82605
48.288	6.03265	1.78662
48.298	-10.6326	1.78662
48.308	-2.53809	1.76181
48.318	4.47407	1.76181
48.3279	2.8763	1.75738
48.3379	0.121813	1.75738
48.348	-3.62321	1.76004
48.3579	-14.2639	1.76004
48.3679	-16.6896	1.68074
48.378	-4.2633	1.68074
48.3879	13.4882	1.67543
48.3979	10.877	1.67543
48.4078	25.9625	1.79326
48.4179	19.1319	1.79326
48.4279	16.5466	1.92794
48.438	10.0838	1.92794
48.4479	12.0231	2.04666
48.4579	26.0718	2.04666
48.468	7.52335	2.18576
48.478	27.7218	2.18576
48.488	18.1273	2.32841
48.4979	1.62391	2.32841
48.508	22.4186	2.41922
48.5182	19.58	2.41922
48.528	18.2409	2.56408
48.5379	16.7948	2.56408
48.5479	31.9223	2.70009
48.5581	27.7828	2.70009
48.5679	10.2607	2.79754
48.5779	8.87464	2.79754
48.5879	-7.9867	2.77318
48.5979	-4.79419	2.77318
48.608	-17.138	2.70053
48.6179	-0.041298	2.70053
48.6279	-18.6391	2.57162
48.638	-49.7419	2.57162
48.6479	-14.7315	2.36075
48.6578	-0.900944	2.36075
48.668	-23.9319	2.28234
48.6779	-20.0135	2.28234
48.6878	-23.1171	2.1707
48.698	-14.6528	2.1707
48.7079	-25.1043	2.05242
48.7179	-11.8366	2.05242
48.7279	-2.39306	2.0028
48.7379	2.12999	2.0028
48.748	-13.2548	1.95141
48.7579	-17.4992	1.95141
48.7679	-19.1687	1.83668
48.7779	-17.3057	1.83668
48.7879	8.3088	1.78883
48.798	-29.9706	1.78883
48.8079	-2.14527	1.71441
48.818	4.16164	1.71441
48.8279	-10.3168	1.6484
48.8379	-8.21095	1.6484
48.848	-1.52335	1.57221
48.8579	2.15183	1.57221
48.868	-8.25453	1.55449
48.8779	8.07517	1.55449
48.8879	4.4104	1.55892
48.898	-5.42941	1.55892
48.9079	2.35164	1.52702
48.918	4.03711	1.52702
48.9279	-20.8108	1.48272
48.9379	-12.081	1.48272
48.9479	1.08417	1.42602
48.9579	-21.5566	1.42602
48.9679	4.95363	1.41317
48.978	16.7277	1.41317
48.9879	-15.167	1.41671
48.9979	-1.77229	1.41671
49.0079	6.80501	1.43266
49.018	5.2549	1.43266
49.0279	9.37898	1.535
49.0379	25.7144	1.535
49.0479	41.8	1.69049
49.0581	0.927285	1.69049
49.0679	6.56506	1.75561
49.078	2.93215	1.75561
49.0879	-25.8209	1.73479
49.0982	-3.53486	1.73479
49.1079	-26.4331	1.64132
49.1179	-0.549299	1.64132
49.128	3.90211	1.63733
49.1378	-4.30231	1.63733
49.1479	3.02399	1.65416
49.158	-11.8633	1.65416
49.1679	12.3605	1.636
49.1779	-25.454	1.636
49.1879	22.3064	1.68783
49.1979	22.5794	1.68783
49.2079	15.6952	1.81896
49.218	30.7511	1.81896
49.2278	12.398	1.94654
49.2379	19.8989	1.94654
49.2478	-4.78584	2.00723
49.2579	15.6871	2.00723
49.2679	4.31811	2.09805
49.2779	6.25228	2.09805
49.2879	16.0832	2.10868
49.298	-1.88222	2.10868
49.3079	18.4379	2.14235
49.318	-12.6283	2.14235
49.3279	7.5908	2.12197
49.3379	-32.279	2.12197
49.3479	-6.42403	2.07147
49.3579	4.89704	2.07147
49.3679	-8.2625	2.04976
49.378	19.1564	2.04976
49.3879	-4.61045	2.11001
49.3979	4.53921	2.11001
49.4079	-13.2073	2.1109
49.418	11.2398	2.1109
49.4279	-5.76055	2.10868
49.4379	0.372736	2.10868
49.4479	8.21526	2.1264
